M671408421325946880,1, مبروك للزعماا الهلال وهاردلك جماهير التعاون الهلال_التعاون,pos
M671412120710443008,3, مبروك للزعماا مبروك للحنفوش المستوى المتميز هارد لك السكري هارد اللي ساكنين بالدور السادس عماره الدوري الهلال_التع ,pos
M671411298568114176,1, مبروك للزعماا ولكل من يتابع ولو ظل الهلال الهلال_التعاون,pos
M671408694215725056,1, مبروك للزعيم اخر الدقايق كادت تضيع المباراه دونيس انتبه الهلال_التعاون,pos
M671410783708962816,1, مبروك للزعيم التاهل ومبروك للزعماا الهلال_التعاون,pos
M671410809017344000,1, مبروك للزعيم الهلال قطار يدعس اللي قدامه والله يعين الي يقابله ماله الا الدموع والصراخ ولايهونون بعض المراكز ,pos
M671414432220729344,1, مبروك ي زعماا قلم_بندر الهلال_التعاون النصر ,pos
M671411346127351808,1, مبروك ي وحش لك وحشه الملاعب فاقدتك الهلال_التعاون,pos
M671414032235147264,1, مبروك يا زعماا اضغط_المضغوط_اكثر الجميع_تضرر_من_التحكيم_الا_الهلال الهلال_التعاون مضغوط ,pos
M671409828804300800,15, مبرووك لجميع الزعماا الهلال_التعاون الهلال,pos
M671408841372901376,8, مبرووووووك الفوز يا زعماااا التعاون كان فريق كبير واحرج الهلال كثيرا الهلال_التعاون,pos
M671415821827219456,1, مبرووووووووروروروروروروك الفوز للزعيم والزعماا والشقرديه وهارد لك للتعاون الهلال_التعاون مجنونتك مي مي ,pos
M671409903416774656,4, متصدر حاصل ع سوبر وكاس ملك ومتاهل في ولي العهد اضغغغغغغغط المضغوووووط اكثر الهلال_التعاون,pos
M671408565102510080,20, متعودين ع الفوز متعودين ع الصداره مغرممين بالزعاممه محسودين ع فخاممه نادينا الهلال_التعاون ,pos
M671413066987384832,5, متى تعرف ان الهلال ماشي في الطريق الصحيح لما تشوف الصياح انواع واشكال الهلال_التعاون التعاون_الهلال ,pos
M671410396071395328,3, متى ماشئت ان انسى همومي شهرت باني دوما هلالي الهلال_التعاون ,pos
M671415343856906240,3, مدرب انيق وداهيه فريق منظم ويطبق التعاون بشكل رائع باختصار اسيا تنتظرك يا تعاون الهلال_التعاون التعاون_ممتع,pos
M671415548195024896,6, مره قمر ومره بدر ودااايم هلااااال مبررروك ي الهلال الهلال_التعاون ,pos
M671414542317002752,1, مساا_الهلال يطغى عليه الفخامه جوه جميل وكل مابه خيالي مساكم شعر وشموخ وزعامه بالذات اخص اللي ميوله هلالي الهلال_التعاو ,pos
M671412360062607360,1, مساكم شيا حلو مثل شوفت الهلال الليله اللهم اجعل الفوز من نصيب عشقي الدائم الهلال الهلال_التعاون ,pos
M671410153137262592,4, مسائكم جميل كجمال الهلال الهلال_التعاون مساا_الخير ,pos
M671415514548322304,1, مسائكم فوز هلالي باذن الله الهلال_التعاون ,pos
M671411291748220928,3, مع احترامي للحكام الهلال ليس في حاجتك الزعيم كبير بنجومه وتاريخه التعاون خيرها بغيرها ياسكري القصيم الله يعينكم على التحكيم ,pos
M671408601278324736,14, مع احترامي للمحلل التحكيمي سعد كميل وجهه نظري هدف التعاون الملغي كان صحيحا100 ايش علينا خلونا نفرح وخلوا غيرنا ي ,pos
M671409922224078848,5, ممتع فريق التعاون هارد لكم قدمتوا مباراه روعه مبروك للزعماا اللي برا البطوله تعشوا تميس وناموا الهلال_التعاون,pos
M671412485262544896,2, من الاشياا التي تفقد هذا العقد الازرق رونقه وجماله 2ت عزوز واستهتار الفرج خالدشراحيلي ومحمد البريك الافضل والاميز في ,pos
M671408746078330880,9, من المستحيل ان يخرج الهلال من هذا اللقاا خاسر ما دام هذا شكل المدرج والشقرديه ناسه الحمدلله الهلال_التعاون ,pos
M671413897023389696,1, من قلب الحدث لنتعاون ضد من هو متعاون بالتوفيق يالزعيم الهلال_التعاون ,pos
M671411545918844928,1, من قمه الظلم انك تحاول تمدح شراحيلي ب140 حرف الهلال_التعاون,pos
M671410622760919040,1, من لايشجع الهلال يصعب عليه العشق ومن لايطربه فن الهلال لن يفهم معنا المتعه الكرويه الهلال_التعاون ,pos
M671411438670454784,1, من نظره الرجال تعرف خوافيه الوحش خالد شراحيلي ماشااالله عليك الهلال_التعاون ,pos
M671408631871610880,2, من يلوم القلب في حب الزعيم الهلال_التعاون,pos
M671409041432780800,18, ناصر استمتع باللعب بجانب الميدا الميدا ناصر مهاجم هداف وهو لايقهر شد الظهر فيني واشد الظهر فيك الهلال_التعاون ,pos
M671414012391890944,4, ناصصرر ممررووقق ممبروووكك يا زعمماااا الهلال_التعاون الهلال كاس_ولي_العهد ,pos
M671409000987103232,8, نائب رئيس التعاون التعاون سبق وحقق الفوز على جميع الانديه التي واجهته ماعدا الهلال والفوز عليه سيكون له طعم مختلف الهلال_ ,pos
M671414964129824768,1, نبي القناص يختتم الاهداف نبي سهم ثاني الهلال_التعاون ,pos
M671413284143280128,1, نبي نشوف ابداعكم ي جمهور القصيم جمهور الرياض م قصر الهلال_التعاون ,pos
M671409215458643968,10, نجوم لقاا الهلال_التعاون التون الميدا و خالد شراحيلي ,pos
M671408358088421376,3, نحن الهلال لا نملك التاريخ بل التاريخ من يملكنا الهلال_التعاون ,pos
M671410490011164672,4, نطالب بوضع جميع مباريات الدوري للعادل الصارم شكري الحنفوش من قيادتها كلها لانه خير من يمثل العداله الهلال_التعاون ,pos
M671416047984070656,4, نيشمورا الرجل الشجاع رمز للعداله لانه لا يظلم الا الظلم الحكم_داعمني_لا_احد_يكلمني الهلال_التعاون ,pos
M671412156156542976,1, هاردلك يابويزيد يكفي التعاون استمتاع الجميع عندما يلعب السكري لن يسمح الحكام بهزيمه الهلال التعاون_الهلال الهلال_التعاون,pos
M671408372890079232,7, هدف التعاون صحيح والدليل الكره لم تذهب مباشره الى القائم لكن بعد اصتدامها بلاعب الهلال وفي هذي الحاله تعتبر لعبه جديده ا ,pos
M671414379276083200,1, هدف التعاون مب تسلل للمعلوميه بس مبروك يازعماا الهلال_التعاون,pos
M671409690966933504,3, هديه لعشاق الهلال اكشن_يا_دوري الهلال الهلال_التعاون ,pos
M671411478671564800,1, هذا الاصفر الكبير والله لا اتحاد ولا نصر الهلال_التعاون,pos
M671409829597065216,1, هذا الاصفر اللي تحسب له الف حساب الهلال_التعاون,pos
